"POS3G", "SANTINIS", "16200", "4", "minmax_sim", "0.9", "300", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "4", "minmax_sim", "0.9", "500", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.5", "10", "12", "", "0.394111500145", "0.060625", "0.0", "0.187657697755", "0.105085075373"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.5", "50", "12", "", "0.312765359531", "0.0669583333333", "0.0", "0.180350450802", "0.110302557318"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.5", "100", "12", "", "0.34338970795", "0.067175", "0.0", "0.188429925646", "0.112368175758"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.5", "200", "12", "", "0.321485604707", "0.0637666666667", "0.0", "0.177781498845", "0.106424111766"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.5", "300", "12", "", "0.318487539787", "0.0645916666667", "0.0", "0.178308841101", "0.107401501626"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.5", "500", "12", "", "0.317270279726", "0.0661666666667", "0.0", "0.180369342177", "0.109497621653"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.7", "10", "12", "", "0.416212197722", "0.0419333333333", "0.0", "0.149441719272", "0.0761904837717"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.7", "50", "12", "", "0.407043924399", "0.0337083333333", "0.0", "0.12660406106", "0.062260701082"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.7", "100", "12", "", "0.399729057902", "0.0299083333333", "0.0", "0.115095260155", "0.0556526510525"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.7", "200", "12", "", "0.39336518825", "0.0278", "0.0", "0.108366099049", "0.0519299910745"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.7", "300", "12", "", "0.389015218102", "0.0291916666667", "0.0", "0.112261855526", "0.0543080613385"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.7", "500", "12", "", "0.392097007722", "0.0276916666667", "0.0", "0.107959872544", "0.0517299312786"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.9", "10", "12", "", "0.431782267399", "0.0566666666667", "0.0", "0.185797717586", "0.100185137536"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.9", "50", "12", "", "0.431459307379", "0.0541166666667", "0.0", "0.180183697312", "0.0961709012212"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.9", "100", "12", "", "0.428418228552", "0.0508916666667", "0.0", "0.172495559992", "0.0909762886136"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.9", "200", "12", "", "0.432271500767", "0.052275", "0.0", "0.176161496695", "0.0932706878156"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.9", "300", "12", "", "0.431679384585", "0.05255", "0.0", "0.176705719211", "0.0936942382354"
"POS3G", "SANTINIS", "16200", "10", "cosine_sim", "0.9", "500", "12", "", "0.431057629191", "0.0528416666667", "0.0", "0.1772800601", "0.094142743132"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.5", "10", "12", "", "0.301358349925", "0.0840666666667", "0.0", "0.198660586482", "0.131461066925"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.5", "50", "12", "", "0.443193362524", "0.082225", "0.0", "0.235992018597", "0.138714505745"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.5", "100", "12", "", "0.442795920485", "0.082175", "0.0", "0.235819489123", "0.138623886947"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.5", "200", "12", "", "0.43841068199", "0.0825333333333", "0.0", "0.2354028802", "0.138915099854"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.5", "300", "12", "", "0.442756719262", "0.0831666666667", "0.0", "0.237435452383", "0.140030283766"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.5", "500", "12", "", "0.935578012022", "0.08375", "0.0", "0.3083425723", "0.153737869621"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.7", "10", "12", "", "0.290352558518", "0.0833166666667", "0.0", "0.193958158736", "0.129479259749"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.7", "50", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.7", "100", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.7", "200", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.7", "300", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.7", "500", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.9", "10", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.9", "50", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.9", "100", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.9", "200", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.9", "300", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "10", "minmax_sim", "0.9", "500", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.5", "10", "12", "", "0.613499946148", "0.0439916666667", "0.0", "0.170931136877", "0.0820965153165"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.5", "50", "12", "", "0.399540652361", "0.0394583333333", "0.0", "0.141423968876", "0.0718234381163"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.5", "100", "12", "", "0.396057660138", "0.0362416666667", "0.0", "0.132653828935", "0.0664067177971"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.5", "200", "12", "", "0.395009077608", "0.03765", "0.0", "0.136288896046", "0.0687473927701"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.5", "300", "12", "", "0.393288062293", "0.034925", "0.0", "0.128854533031", "0.0641530433567"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.5", "500", "12", "", "0.387845356746", "0.03505", "0.0", "0.128719811473", "0.0642900402527"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.7", "10", "12", "", "0.427726643421", "0.0467", "0.0", "0.162522117321", "0.0842062077447"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.7", "50", "12", "", "0.420176513382", "0.0339083333333", "0.0", "0.128168701569", "0.0627525246775"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.7", "100", "12", "", "0.419824642332", "0.0343583333333", "0.0", "0.129423674785", "0.0635183429395"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.7", "200", "12", "", "0.418476152167", "0.0330833333333", "0.0", "0.12567490574", "0.0613189910908"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.7", "300", "12", "", "0.41738085688", "0.03265", "0.0", "0.124342710206", "0.0605624470802"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.7", "500", "12", "", "0.417636451903", "0.0331416666667", "0.0", "0.125782348461", "0.0614101151171"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.9", "10", "12", "", "0.435131020829", "0.072125", "0.0", "0.216849637273", "0.12373958549"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.9", "50", "12", "", "0.434634448575", "0.07015", "0.0", "0.213144141954", "0.120802479766"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.9", "100", "12", "", "0.434117284585", "0.07045", "0.0", "0.21359704087", "0.121226895335"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.9", "200", "12", "", "0.436108031845", "0.072125", "0.0", "0.217043493961", "0.123779014058"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.9", "300", "12", "", "0.435299520359", "0.0710916666667", "0.0", "0.215003629179", "0.122222381409"
"POS3G", "SANTINIS", "16200", "20", "cosine_sim", "0.9", "500", "12", "", "0.435319105897", "0.0717333333333", "0.0", "0.216177120585", "0.123170260563"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.5", "10", "12", "", "0.286104974329", "0.0617333333333", "0.0", "0.165674900797", "0.101554160997"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.5", "50", "12", "", "0.425417292862", "0.0654916666667", "0.0", "0.202661752228", "0.113508979608"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.5", "100", "12", "", "0.422660786054", "0.0615083333333", "0.0", "0.194387536557", "0.107388759318"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.5", "200", "12", "", "0.418565546913", "0.0576583333333", "0.0", "0.185873640267", "0.101354815778"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.5", "300", "12", "", "0.423732391891", "0.0593", "0.0", "0.190090023938", "0.104039941258"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.5", "500", "12", "", "0.420652629967", "0.0602416666667", "0.0", "0.191506018989", "0.105390376614"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.7", "10", "12", "", "0.291689777464", "0.0735833333333", "0.0", "0.183128495529", "0.117520318308"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.7", "50", "12", "", "0.437547773347", "0.073", "0.0", "0.218909498605", "0.125124382562"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.7", "100", "12", "", "0.434773799359", "0.0664833333333", "0.0", "0.2062574368", "0.115330873287"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.7", "200", "12", "", "0.436828324703", "0.0715833333333", "0.0", "0.216200812288", "0.123009089514"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.7", "300", "12", "", "0.436725017584", "0.0721416666667", "0.0", "0.217195862904", "0.123828388136"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.7", "500", "12", "", "0.437017032267", "0.0732083333333", "0.0", "0.219177040106", "0.125408459585"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.9", "10", "12", "", "0.443018631542", "0.0832666666667", "0.0", "0.237658700692", "0.140185123336"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.9", "50", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.9", "100", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.9", "200", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.9", "300", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "20", "minmax_sim", "0.9", "500", "12", "", "0.871080139373", "0.0833333333333", "0.0", "0.301350048216", "0.152114390021"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.5", "10", "12", "", "0.357185454474", "0.0502583333333", "0.0", "0.16079309784", "0.0881179007754"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.5", "50", "12", "", "0.421671274029", "0.0429916666667", "0.0", "0.152688613827", "0.0780279607787"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.5", "100", "12", "", "0.420107484685", "0.0414833333333", "0.0", "0.148688097204", "0.0755104224033"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.5", "200", "12", "", "0.418555046261", "0.0378416666667", "0.0", "0.13895610733", "0.0694081271561"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.5", "300", "12", "", "0.420091754953", "0.0381083333333", "0.0", "0.13981043762", "0.0698777544466"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.5", "500", "12", "", "0.418759459908", "0.036825", "0.0", "0.136211990112", "0.0676968530236"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.7", "10", "12", "", "0.62402740596", "0.0631916666667", "0.0", "0.224872253699", "0.11476204139"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.7", "50", "12", "", "0.433468762207", "0.0577166666667", "0.0", "0.188296235391", "0.101869357632"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.7", "100", "12", "", "0.433482739469", "0.0582916666667", "0.0", "0.189518141937", "0.102764320549"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.7", "200", "12", "", "0.432893374726", "0.0575666666667", "0.0", "0.187890004295", "0.101619812021"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.7", "300", "12", "", "0.43295585562", "0.0568666666667", "0.0", "0.186401549705", "0.100529294602"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.7", "500", "12", "", "0.432643051159", "0.0575666666667", "0.0", "0.187852264358", "0.101612911397"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.9", "10", "12", "", "0.436816378606", "0.07965", "0.0", "0.23028640589", "0.134732582786"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.9", "50", "12", "", "0.434982105167", "0.079", "0.0", "0.22879097965", "0.133715107832"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.9", "100", "12", "", "0.436088856519", "0.0798333333333", "0.0", "0.230430264778", "0.134959990984"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.9", "200", "12", "", "0.435697940503", "0.0793333333333", "0.0", "0.229508196721", "0.134226295382"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.9", "300", "12", "", "0.435862445415", "0.07985", "0.0", "0.230407433056", "0.134972954699"
"POS3G", "SANTINIS", "16200", "40", "cosine_sim", "0.9", "500", "12", "", "0.435764363107", "0.0797666666667", "0.0", "0.230246699765", "0.134849189242"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.5", "10", "12", "", "0.389421188089", "0.0729916666667", "0.0", "0.208577987966", "0.122939928082"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.5", "50", "12", "", "0.433548796661", "0.0735916666667", "0.0", "0.219157169582", "0.12582541065"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.5", "100", "12", "", "0.430136128107", "0.0716916666667", "0.0", "0.215072225568", "0.122899433785"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.5", "200", "12", "", "0.430654918215", "0.0733666666667", "0.0", "0.218165819751", "0.125374455304"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.5", "300", "12", "", "0.432939966398", "0.074525", "0.0", "0.220677750047", "0.127160900288"
"POS3G", "SANTINIS", "16200", "40", "minmax_sim", "0.5", "500", "12", "", "0.432551516196", "0.074725", "0.0", "0.220947057543", "0.127435081325"
