"W3G", "SANTINIS", "10000", "500", "MIX", "0.9", "200", "12", "", "0.8889956359536797", "0.5483083333333333", "0.44207287", "0.7907324866963488", "0.6782750565034193"
"W3G", "SANTINIS", "10000", "500", "MIX", "0.9", "300", "12", "", "0.8769042980264817", "0.5509333333333334", "0.44023192", "0.784116578672068", "0.6767097284947677"
"W3G", "SANTINIS", "10000", "500", "MIX", "0.9", "500", "12", "", "0.8766633229697154", "0.549675", "0.44021094", "0.7834520046042112", "0.6756880948835164"
"W3G", "SANTINIS", "10000", "500", "MIX", "0.9", "1000", "12", "", "0.8765712341808471", "0.5505916666666667", "0.4401979", "0.7837651039451613", "0.6763528066671021"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.5", "200", "12", "", "0.5546822611391374", "0.7507833333333332", "0.58506334", "0.5852554550689971", "0.6380040940522755"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.5", "300", "12", "", "0.5656462631031228", "0.7517166666666667", "0.58763564", "0.5951073260912394", "0.6455407447765984"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.5", "500", "12", "", "0.5650652914422807", "0.7496333333333333", "0.5872232", "0.5943314926516455", "0.6443937340348931"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.5", "1000", "12", "", "0.565349352753184", "0.7537666666666668", "0.58562315", "0.5951005341496243", "0.6461016178309209"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.7", "200", "12", "", "0.6950225223876028", "0.6745833333333334", "0.52997255", "0.6908361955371176", "0.6846504166662981"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.7", "300", "12", "", "0.6933059423422346", "0.6748583333333333", "0.52396184", "0.6895361752282172", "0.683957768898982"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.7", "500", "12", "", "0.693479063759522", "0.6790083333333333", "0.522577", "0.6905357840704889", "0.6861674129501041"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.7", "1000", "12", "", "0.6848091526246757", "0.6778833333333334", "0.5222974", "0.68341269026561", "0.6813286429065926"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.9", "200", "12", "", "0.898162747856188", "0.5894416666666666", "0.4447905", "0.8130006514773424", "0.7117679160747488"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.9", "300", "12", "", "0.8992772815318617", "0.5952500000000001", "0.4446661", "0.8159291972748453", "0.7163399537051928"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.9", "500", "12", "", "0.8979789813127976", "0.596075", "0.44444814", "0.8153828853876693", "0.716524072062912"
"W3G", "SANTINIS", "10000", "1000", "MIX", "0.9", "1000", "12", "", "0.8981229238594242", "0.602725", "0.53369415", "0.8179470975858494", "0.7213537503402295"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.5", "200", "12", "", "0.3339378637240531", "0.8172666666666667", "0.5525334", "0.3787343069617909", "0.4741403939175196"
"W3G", "SANTINIS", "10000", "5000", "MIX", "0.5", "300", "12", "", "0.33050629694668676", "0.8172916666666667", "0.5611529", "0.3752008099150197", "0.4706752422264766"
