"W3G", "SANTINIS", "50000", "1000", "cosine_sim", "0.7", "1000", "12", "", "0.8440751518796836", "0.3670416666666667", "0.26747876", "0.6699358779277882", "0.5116116724556612"
"W3G", "SANTINIS", "50000", "1000", "cosine_sim", "0.9", "200", "12", "", "0.8062320894282079", "0.10305833333333332", "0.09036567", "0.3409572970401102", "0.1827555494623567"
"W3G", "SANTINIS", "50000", "1000", "cosine_sim", "0.9", "300", "12", "", "0.7679216634056577", "0.10357499999999999", "0.08849412", "0.33638990364173843", "0.18253078784357543"
"W3G", "SANTINIS", "50000", "1000", "cosine_sim", "0.9", "500", "12", "", "0.7675615420537667", "0.09536666666666667", "0.0", "0.3185291064729824", "0.16965440459000936"
"W3G", "SANTINIS", "50000", "1000", "cosine_sim", "0.9", "1000", "12", "", "0.7675096055677794", "0.09852500000000002", "0.0", "0.3254918155209468", "0.1746324763523488"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.5", "200", "12", "", "0.8515297159319317", "0.4874", "0.35658807", "0.7408360655071302", "0.619951261976955"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.5", "300", "12", "", "0.8492129789335101", "0.48036666666666666", "0.35624373", "0.7361616284801396", "0.6136279377174398"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.5", "500", "12", "", "0.8571517914493121", "0.4840583333333333", "0.3567443", "0.7426678546785048", "0.6187121017295852"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.5", "1000", "12", "", "0.8536222054907061", "0.47701666666666664", "0.35645905", "0.7372155914466484", "0.6120248364541494"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.7", "200", "12", "", "0.8626511799905872", "0.3634833333333333", "0.26904342", "0.6767707472001647", "0.5114599140625866"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.7", "300", "12", "", "0.8624620704601198", "0.3552166666666667", "0.26971966", "0.6708646390111639", "0.5031883902615553"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.7", "500", "12", "", "0.8435644831148209", "0.3685416666666667", "0.26902318", "0.6706745529507412", "0.5129726643231483"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.7", "1000", "12", "", "0.8622783996885208", "0.36300000000000004", "0.26969343", "0.6762519563961291", "0.5109158198928553"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.9", "200", "12", "", "0.7106740759603638", "0.09647499999999999", "0.0", "0.31262038279643917", "0.16988753012372385"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.9", "300", "12", "", "0.768382802626808", "0.10980000000000001", "0.088521756", "0.3493277295142832", "0.19214321090338335"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.9", "500", "12", "", "0.7683719063363406", "0.10315", "0.08846481", "0.3355607432884224", "0.18188312092296668"
"W3G", "SANTINIS", "50000", "1000", "minmax_sim", "0.9", "1000", "12", "", "0.7104078173993797", "0.09835833333333333", "0.0", "0.3165062693123568", "0.17279291138253047"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.5", "200", "12", "", "0.7596219642626707", "0.6929250000000001", "0.5322175", "0.7452747935667396", "0.7247422114904187"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.5", "300", "12", "", "0.7541847467200823", "0.6929833333333333", "0.5326169", "0.7410946653881216", "0.7222899218616646"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.5", "500", "12", "", "0.7525586488515653", "0.6914583333333333", "0.5289651", "0.7394897323909694", "0.7207158302018623"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.5", "1000", "12", "", "0.7508862103582219", "0.6889833333333334", "0.5306716", "0.7376314602462276", "0.7186041074808193"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.7", "200", "12", "", "0.8063176028058342", "0.6553333333333334", "0.533149", "0.7708001955521121", "0.7230273512058"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.7", "300", "12", "", "0.8101694299015042", "0.6578833333333334", "0.5307696", "0.7743216102244213", "0.7261278047444495"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.7", "500", "12", "", "0.8106015481198514", "0.6559166666666667", "0.531208", "0.7740907701215519", "0.7251012092134301"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.7", "1000", "12", "", "0.8102883166986737", "0.6563", "0.53207546", "0.7739688993621209", "0.7252099531877042"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.9", "200", "12", "", "0.8230524127888703", "0.5835833333333333", "0.44178337", "0.7606287434997201", "0.6829339747514749"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.9", "300", "12", "", "0.8392060144768968", "0.5843583333333333", "0.45053318", "0.7718802392236886", "0.6889706513054673"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.9", "500", "12", "", "0.8377905558488633", "0.585425", "0.45036563", "0.7712926450679084", "0.6892329614332925"
"W3G", "SANTINIS", "50000", "5000", "cosine_sim", "0.9", "1000", "12", "", "0.8382142213158282", "0.586125", "0.45027727", "0.7718228472703128", "0.6898613800929674"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.5", "200", "12", "", "0.7875511912985965", "0.6834166666666667", "0.5353506", "0.7642605934891842", "0.7317979207664772"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.5", "300", "12", "", "0.7619230492127747", "0.6853583333333333", "0.53615594", "0.7452714684385181", "0.7216154611455903"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.5", "500", "12", "", "0.775623528337937", "0.6831083333333333", "0.5339366", "0.7551686255801302", "0.726432197251132"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.5", "1000", "12", "", "0.7894884925593099", "0.6830166666666666", "0.5329145", "0.765618844769242", "0.7324032723158674"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.7", "200", "12", "", "0.8785122411970114", "0.6535083333333334", "0.5362355", "0.8219149303939914", "0.7494874156420394"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.7", "300", "12", "", "0.8760662226256408", "0.6552250000000001", "0.5355785", "0.8207406851772383", "0.7497208659442802"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.7", "500", "12", "", "0.8786719846700045", "0.6547999999999999", "0.53420544", "0.822434923409867", "0.7503944269131625"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.7", "1000", "12", "", "0.8764962669178015", "0.6545916666666667", "0.53405285", "0.8208435682488665", "0.74946335818299"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.9", "200", "12", "", "0.8928462138162132", "0.5841083333333333", "0.44718334", "0.8074849300914578", "0.7062084813397574"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.9", "300", "12", "", "0.8930919730493286", "0.5844583333333334", "0.44732606", "0.8077795005824371", "0.706541149667774"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.9", "500", "12", "", "0.8910461917451945", "0.5827583333333334", "0.44566137", "0.805791088616579", "0.7046587044462707"
"W3G", "SANTINIS", "50000", "5000", "minmax_sim", "0.9", "1000", "12", "", "0.8935383322789072", "0.58455", "0.4456895", "0.8081066262646877", "0.7067477913560537"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.5", "200", "12", "", "0.6496229148856658", "0.773", "0.5997698", "0.6710437217080765", "0.7059615136973628"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.5", "300", "12", "", "0.6460973011597209", "0.7716249999999999", "0.6019044", "0.6678256315682264", "0.7033039257399725"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.5", "500", "12", "", "0.6535948899675588", "0.7724166666666666", "0.6005312", "0.674341852180168", "0.7080553925533198"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.5", "1000", "12", "", "0.6483614162460255", "0.7751666666666667", "0.6072284", "0.6702912684455545", "0.7061162527940595"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.7", "200", "12", "", "0.7715762103612346", "0.7000166666666666", "0.5765619", "0.756117318349898", "0.7340565658991426"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.7", "300", "12", "", "0.772226682098867", "0.7004166666666666", "0.60291475", "0.7567103796949828", "0.7345708504916002"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.7", "500", "12", "", "0.769319249183785", "0.7029666666666667", "0.6110854", "0.7550652226788941", "0.7346477778249164"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.7", "1000", "12", "", "0.7686325860251534", "0.7030583333333333", "0.6106257", "0.7545570778776128", "0.7343845610083577"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.9", "200", "12", "", "0.8171088271496357", "0.623225", "0.50106686", "0.7692466627632205", "0.707117529563411"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.9", "300", "12", "", "0.8194059273712971", "0.628175", "0.5265636", "0.7723798847423438", "0.7111592985149063"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.9", "500", "12", "", "0.8212707953523881", "0.6248666666666667", "0.533838", "0.7726969539026814", "0.7097316234461355"
"W3G", "SANTINIS", "50000", "10000", "cosine_sim", "0.9", "1000", "12", "", "0.8144481708583742", "0.6252416666666667", "0.5331893", "0.7679686505554252", "0.7074119973459226"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.5", "200", "12", "", "0.6304714150522243", "0.7599666666666667", "0.61557275", "0.6527154298296495", "0.6891889197015305"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.5", "300", "12", "", "0.6204361297097187", "0.7604083333333334", "0.6111342", "0.644150538504961", "0.6833279430945464"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.5", "500", "12", "", "0.627822995125468", "0.759525", "0.6152621", "0.6503781735278249", "0.6874227116024287"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.5", "1000", "12", "", "0.6305162180262379", "0.7585083333333333", "0.6132942", "0.6525383256139679", "0.6886153383057305"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.7", "200", "12", "", "0.7887529362561425", "0.698", "0.5381947", "0.7687622677514505", "0.7406066416026732"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.7", "300", "12", "", "0.7941987901721171", "0.7004583333333333", "0.62287885", "0.773495816768484", "0.7443890001937052"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.7", "500", "12", "", "0.7854926276832975", "0.7009833333333333", "0.61947346", "0.7669990221866088", "0.7408357146732715"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.7", "1000", "12", "", "0.8103088168357407", "0.6997083333333333", "0.5363924", "0.7854772798113268", "0.7509581353429762"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.9", "200", "12", "", "0.894378229635351", "0.6252666666666666", "0.5424192", "0.8234928138465489", "0.7359941730389478"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.9", "300", "12", "", "0.895810767670621", "0.6270166666666667", "0.5413532", "0.8250712493975235", "0.7376913087376563"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.9", "500", "12", "", "0.9015778670721472", "0.6273916666666667", "0.5404413", "0.8291094602669852", "0.7399002114437143"
"W3G", "SANTINIS", "50000", "10000", "minmax_sim", "0.9", "1000", "12", "", "0.8986672339272808", "0.6269166666666667", "0.539046", "0.8269733431564191", "0.7385886368057542"
