"C4G", "SANTINIS", "50000", "1000", "cosine_sim", "0.7", "1000", "12", "", "0.8569187919391451", "0.6031583333333334", "0.53973216", "0.7904105677852654", "0.7079868609702006"
"C4G", "SANTINIS", "50000", "1000", "cosine_sim", "0.9", "200", "12", "", "0.91034106356943", "0.40992500000000004", "0.36493802", "0.7316971593417211", "0.5652975120405711"
"C4G", "SANTINIS", "50000", "1000", "cosine_sim", "0.9", "300", "12", "", "0.9103362085327643", "0.42240000000000005", "0.36359113", "0.7394912483280528", "0.5770474487334174"
"C4G", "SANTINIS", "50000", "1000", "cosine_sim", "0.9", "500", "12", "", "0.9104500704901778", "0.402825", "0.3649246", "0.7271776333764841", "0.5585304372043189"
"C4G", "SANTINIS", "50000", "1000", "cosine_sim", "0.9", "1000", "12", "", "0.8908841433491159", "0.4161916666666667", "0.36102402", "0.7254092675225149", "0.5673405529904146"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.5", "200", "12", "", "0.6211294571137023", "0.7255166666666667", "0.57882977", "0.6395326252943246", "0.6692771996083905"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.5", "300", "12", "", "0.6184371703004409", "0.7229500000000001", "0.578292", "0.63685034739467", "0.6666220792443743"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.5", "500", "12", "", "0.6328380789101569", "0.7259166666666667", "0.58033615", "0.6494939804007946", "0.6761892979989955"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.5", "1000", "12", "", "0.6272289487080012", "0.7257750000000001", "0.5812736", "0.644737497358638", "0.6729131732146844"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.7", "200", "12", "", "0.7835002262309901", "0.6599666666666667", "0.51441824", "0.7552273081086087", "0.7164473742798999"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.7", "300", "12", "", "0.7895642573528662", "0.6611416666666667", "0.5105163", "0.7600377513209421", "0.7196687080457173"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.7", "500", "12", "", "0.7852976860321178", "0.6602916666666667", "0.5097395", "0.7566480554966489", "0.7173897856560492"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.7", "1000", "12", "", "0.782978325357031", "0.6594500000000001", "0.5114016", "0.7547040578883515", "0.7159247327299822"
"C4G", "SANTINIS", "50000", "1000", "minmax_sim", "0.9", "200", "12", "", "0.8357333116981747", "0.5631833333333335", "0.43151844", "0.761981796075188", "0.6729079590718328"
