POS2G,SANTINIS,43,10,combo,0.7,500,0.7138383889,0.27865,0.16794753,0.5439370237,0.400833036
POS2G,SANTINIS,43,10,combo,0.7,1000,0.7062508317,0.2703333333,0.16761455,0.5340256007,0.3910019194
POS2G,SANTINIS,43,10,combo,0.9,200,0.7841532514,0.1330416667,0.089391805,0.3962754573,0.2274872079
POS2G,SANTINIS,43,10,combo,0.9,300,0.8111652015,0.1326833333,0.09072417,0.4010292135,0.2280622342
POS2G,SANTINIS,43,10,combo,0.9,500,0.7907470069,0.1293416667,0.08970741,0.3909313764,0.2223188671
POS2G,SANTINIS,43,10,combo,0.9,1000,0.8138774889,0.1293583333,0.090858065,0.3954066689,0.2232354476
POS2G,SANTINIS,43,20,combo,0.5,200,0.193657184,0.4847416667,0.2150559,0.220089694,0.2767507818
POS2G,SANTINIS,43,20,combo,0.5,300,0.1937031635,0.4858166667,0.20258138,0.2201814548,0.2769727123
POS2G,SANTINIS,43,20,combo,0.5,500,0.1950379879,0.4889166667,0.2153998,0.2216885585,0.2788410672
POS2G,SANTINIS,43,20,combo,0.5,1000,0.1948900107,0.495225,0.21666738,0.2217916368,0.2797052783
POS2G,SANTINIS,43,20,combo,0.7,200,0.2554784482,0.4022583333,0.21051088,0.2755904677,0.3124907642
POS2G,SANTINIS,43,20,combo,0.7,300,0.2495345701,0.3992916667,0.19205806,0.269770422,0.3071302261
POS2G,SANTINIS,43,20,combo,0.7,500,0.2509956183,0.4026583333,0.2167034,0.2714436656,0.3092323609
POS2G,SANTINIS,43,20,combo,0.7,1000,0.251753438,0.4042166667,0.21726179,0.2722943397,0.3102669917
POS2G,SANTINIS,43,20,combo,0.9,200,0.4731213756,0.277275,0.15129443,0.4145587066,0.3496411595
POS2G,SANTINIS,43,20,combo,0.9,300,0.4783522375,0.283,0.15169057,0.4203232065,0.3556138054
POS2G,SANTINIS,43,20,combo,0.9,500,0.4909536884,0.2799916667,0.14705878,0.4266596453,0.3566087806
POS2G,SANTINIS,43,20,combo,0.9,1000,0.4824453058,0.285525,0.15617698,0.4239653872,0.358738339
POS2G,SANTINIS,43,40,combo,0.5,200,0.1484114709,0.5081416667,0.1360658,0.1728904359,0.2297271854
POS2G,SANTINIS,43,40,combo,0.5,300,0.1479433568,0.5071833333,0.14280067,0.1723600138,0.2290683802
POS2G,SANTINIS,43,40,combo,0.5,500,0.1476474867,0.5080416667,0.14553843,0.1720584186,0.2288007201
POS2G,SANTINIS,43,40,combo,0.5,1000,0.1482357968,0.5076583333,0.14256816,0.1726885211,0.2294673305
POS2G,SANTINIS,43,40,combo,0.7,200,0.1557545082,0.506975,0.1348426,0.1808061703,0.2382982523
POS2G,SANTINIS,43,40,combo,0.7,300,0.1555313296,0.5058083333,0.1445002,0.180535888,0.2379081341
POS2G,SANTINIS,43,40,combo,0.7,500,0.1550668492,0.50695,0.14382353,0.1800639816,0.2374898443
POS2G,SANTINIS,43,40,combo,0.7,1000,0.1554619962,0.507075,0.14458272,0.1804933227,0.2379667617
POS2G,SANTINIS,43,40,combo,0.9,200,0.1829985048,0.4767333333,0.119100794,0.2087184988,0.264475601
POS2G,SANTINIS,43,40,combo,0.9,300,0.1808809442,0.4778333333,0.12377846,0.2065537584,0.2624231702
POS2G,SANTINIS,43,40,combo,0.9,500,0.183678362,0.4786833333,0.12595934,0.2095007638,0.265485674
POS2G,SANTINIS,43,40,combo,0.9,1000,0.1812588436,0.4812583333,0.12966904,0.2070755661,0.2633360523
POS2G,SANTINIS,1330,4,combo,0.5,200,0.3969597756,0.0258916667,0,0.1026714008,0.0486125819
POS2G,SANTINIS,1330,4,combo,0.5,300,0.3943894909,0.0256083333,0,0.1016424473,0.0480938565
POS2G,SANTINIS,1330,4,combo,0.5,500,0.3934898452,0.0238833333,0,0.0960879724,0.0450333161
POS2G,SANTINIS,1330,4,combo,0.5,1000,0.3929041155,0.025175,0,0.100195286,0.0473181307
POS2G,SANTINIS,1330,4,combo,0.7,200,0.4254498988,0.042,0,0.1505510051,0.0764526671
POS2G,SANTINIS,1330,4,combo,0.7,300,0.4232040725,0.0400583333,0,0.145284221,0.0731889728
POS2G,SANTINIS,1330,4,combo,0.7,500,0.4226009862,0.039525,0,0.1438201792,0.0722889622
POS2G,SANTINIS,1330,4,combo,0.7,1000,0.4239833408,0.0404166667,0,0.1462989255,0.0737984198
POS2G,SANTINIS,1330,4,combo,0.9,200,0.4355332776,0.0782,0,0.2275637295,0.132592938
POS2G,SANTINIS,1330,4,combo,0.9,300,0.4354373896,0.0780666667,0,0.2273168459,0.1323967947
POS2G,SANTINIS,1330,4,combo,0.9,500,0.4352561705,0.0775916667,0,0.2264700732,0.1317047641
POS2G,SANTINIS,1330,4,combo,0.9,1000,0.4352826148,0.0779083333,0,0.2270144528,0.1321618909
POS2G,SANTINIS,1330,10,combo,0.5,200,0.430992966,0.0525583333,0,0.1766324307,0.0936912878
POS2G,SANTINIS,1330,10,combo,0.5,300,0.4297882268,0.0498916667,0,0.1703557974,0.0894048354
POS2G,SANTINIS,1330,10,combo,0.5,500,0.4311777892,0.0520333333,0,0.1754671305,0.0928605183
POS2G,SANTINIS,1330,10,combo,0.5,1000,0.4311111988,0.0513333333,0,0.1738594155,0.0917426705
POS2G,SANTINIS,1330,10,combo,0.7,200,0.4351337958,0.073175,0,0.2187375448,0.1252817806
POS2G,SANTINIS,1330,10,combo,0.7,300,0.4354664307,0.0738333333,0,0.2199777539,0.1262593875
POS2G,SANTINIS,1330,10,combo,0.7,500,0.4350604319,0.0731916667,0,0.2187524906,0.1253031643
POS2G,SANTINIS,1330,10,combo,0.7,1000,0.4352632101,0.073175,0,0.2187637023,0.1252871431
POS2G,SANTINIS,1330,10,combo,0.9,200,0.4354527092,0.0826416667,0,0.2348931292,0.1389188508
POS2G,SANTINIS,1330,10,combo,0.9,300,0.4356973788,0.0828333333,0,0.2352595903,0.139202039
POS2G,SANTINIS,1330,10,combo,0.9,500,0.4355871262,0.0827833333,0,0.2351532023,0.139125807
POS2G,SANTINIS,1330,10,combo,0.9,1000,0.4357918711,0.0829166667,0,0.2354160357,0.1393245211
POS2G,SANTINIS,1330,20,combo,0.5,200,0.6419849827,0.1140833333,0.0821006,0.3334178521,0.1937385425
POS2G,SANTINIS,1330,20,combo,0.5,300,0.6405968007,0.1035333333,0.08203123,0.3144080176,0.1782567835
POS2G,SANTINIS,1330,20,combo,0.5,500,0.6399221082,0.1068583333,0.08199749,0.3203291391,0.1831355138
POS2G,SANTINIS,1330,20,combo,0.5,1000,0.633593177,0.0928416667,0,0.2926676469,0.1619521614
POS2G,SANTINIS,1330,20,combo,0.7,200,0.4446467368,0.0834166667,0,0.2382777199,0.1404791485
POS2G,SANTINIS,1330,20,combo,0.7,300,0.4384231318,0.08245,0,0.235270104,0.138797665
POS2G,SANTINIS,1330,20,combo,0.7,500,0.4359500446,0.08145,0,0.2330694391,0.1372560034
POS2G,SANTINIS,1330,20,combo,0.7,1000,0.4355348753,0.0803416667,0,0.2311502609,0.1356588057
POS2G,SANTINIS,1330,20,combo,0.9,200,0.435578012,0.0833333333,0,0.2360361041,0.1399012297
POS2G,SANTINIS,1330,20,combo,0.9,300,0.435578012,0.0833333333,0,0.2360361041,0.1399012297
POS2G,SANTINIS,1330,20,combo,0.9,500,0.435615961,0.0833333333,0,0.2360450185,0.139903187
POS2G,SANTINIS,1330,20,combo,0.9,1000,0.435615961,0.0833333333,0,0.2360450185,0.139903187
POS2G,SANTINIS,1330,40,combo,0.5,200,0.887346542,0.2718,0.18710408,0.6107245005,0.4161351156
POS2G,SANTINIS,1330,40,combo,0.5,300,0.8979459266,0.2833666667,0.1876891,0.6262832694,0.4307885068
POS2G,SANTINIS,1330,40,combo,0.5,500,0.8987648163,0.2755,0.18766548,0.6187876378,0.4217272006
POS2G,SANTINIS,1330,40,combo,0.5,1000,0.9040273732,0.2772583333,0.18846202,0.6225572879,0.4243666395
POS2G,SANTINIS,1330,40,combo,0.7,200,0.8655359329,0.0983,0,0.3379667648,0.1765490978
POS2G,SANTINIS,1330,40,combo,0.7,300,0.9062263943,0.09955,0,0.3458027143,0.1793934279
POS2G,SANTINIS,1330,40,combo,0.7,500,0.8974691579,0.0979083333,0,0.3408173907,0.1765555485
POS2G,SANTINIS,1330,40,combo,0.7,1000,0.8856552794,0.0979,0,0.3394217791,0.1763106836
POS2G,SANTINIS,1330,40,combo,0.9,200,0.8710801394,0.0833333333,0,0.3013500482,0.15211439
POS2G,SANTINIS,1330,40,combo,0.9,300,0.8710801394,0.0833333333,0,0.3013500482,0.15211439
POS2G,SANTINIS,1330,40,combo,0.9,500,0.8710801394,0.0833333333,0,0.3013500482,0.15211439
POS2G,SANTINIS,1330,40,combo,0.9,1000,0.8710801394,0.0833333333,0,0.3013500482,0.15211439
POS2G,SANTINIS,1330,100,combo,0.5,200,0.6760859656,0.4422166667,0.3507376,0.611415694,0.534696912
POS2G,SANTINIS,1330,100,combo,0.5,300,0.6389970041,0.44405,0.35113525,0.5874192026,0.5239784028
POS2G,SANTINIS,1330,100,combo,0.5,500,0.7389243756,0.4412,0.35512835,0.6510569568,0.5525069073
POS2G,SANTINIS,1330,100,combo,0.5,1000,0.7597481716,0.44675,0.3629253,0.6663742797,0.5626490013
POS2G,SANTINIS,1330,100,combo,0.7,200,0.9394655078,0.2586916667,0.1925874,0.6155099211,0.4056761553
POS2G,SANTINIS,1330,100,combo,0.7,300,0.9382178066,0.2628333333,0.19256055,0.6197249936,0.4106318296
POS2G,SANTINIS,1330,100,combo,0.7,500,0.9165943864,0.247,0.18966928,0.5943491566,0.3891369984
POS2G,SANTINIS,1330,100,combo,0.7,1000,0.9296629902,0.24575,0.19124584,0.5972423815,0.3887394163
POS2G,SANTINIS,1330,100,combo,0.9,200,0.9022352336,0.09995,0,0.346297893,0.1799635608
POS2G,SANTINIS,1330,100,combo,0.9,300,0.9199708879,0.0954083333,0,0.3371719594,0.1728869122
POS2G,SANTINIS,1330,100,combo,0.9,500,0.9043739557,0.0954,0,0.3354549872,0.1725935645
POS2G,SANTINIS,1330,100,combo,0.9,1000,0.9578129094,0.1,0.09789192,0.3527043022,0.1810930649
POS2G,SANTINIS,1330,500,combo,0.5,200,0.2303812024,0.6009583333,0.33525428,0.2627908652,0.3330757108
POS2G,SANTINIS,1330,500,combo,0.5,300,0.2309847955,0.608375,0.33982566,0.2637008385,0.3348394234
POS2G,SANTINIS,1330,500,combo,0.5,500,0.2359397998,0.6007416667,0.34448537,0.2685560674,0.3388120193
POS2G,SANTINIS,1330,500,combo,0.5,1000,0.2329257516,0.6061,0.33685476,0.2656360403,0.3365243505
POS2G,SANTINIS,1330,500,combo,0.7,200,0.3624249542,0.4991666667,0.28067946,0.3834324507,0.4199447904
POS2G,SANTINIS,1330,500,combo,0.7,300,0.3791866345,0.504675,0.3250381,0.3990305714,0.4330225621
POS2G,SANTINIS,1330,500,combo,0.7,500,0.3715675136,0.4994833333,0.2788824,0.3916263218,0.4261330573
POS2G,SANTINIS,1330,500,combo,0.7,1000,0.3739684828,0.504775,0.32804424,0.3944098179,0.4296360533
POS2G,SANTINIS,1330,500,combo,0.9,200,0.5406738841,0.36305,0.24280754,0.4924838827,0.4344062541
POS2G,SANTINIS,1330,500,combo,0.9,300,0.5632267106,0.365625,0.24334304,0.5082861498,0.4434071956
POS2G,SANTINIS,1330,500,combo,0.9,500,0.5435994362,0.36715,0.25041416,0.4959312914,0.4382819798
POS2G,SANTINIS,1330,500,combo,0.9,1000,0.5558526309,0.36305,0.24427938,0.5024825907,0.4392245508
POS2G,SANTINIS,1330,1000,combo,0.5,200,0.1577024286,0.5911083333,0.23263198,0.184802145,0.2489793803
POS2G,SANTINIS,1330,1000,combo,0.5,300,0.1579259049,0.5872416667,0.23711938,0.1849713718,0.2489122585
POS2G,SANTINIS,1330,1000,combo,0.5,500,0.1575867463,0.5883583333,0.23901358,0.184621135,0.2485906213
POS2G,SANTINIS,1330,1000,combo,0.5,1000,0.1580702384,0.588475,0.24676003,0.185154231,0.2492022687
POS2G,SANTINIS,1330,1000,combo,0.7,200,0.1909152569,0.57135,0.24161457,0.2202454468,0.2861980945
POS2G,SANTINIS,1330,1000,combo,0.7,300,0.1932501952,0.572025,0.23832174,0.2227495803,0.2888998457
POS2G,SANTINIS,1330,1000,combo,0.7,500,0.1901392764,0.5711083333,0.24427502,0.2194118791,0.2852951494
POS2G,SANTINIS,1330,1000,combo,0.7,1000,0.19041943,0.5727333333,0.24456663,0.2197582635,0.2858131691
POS2G,SANTINIS,1330,1000,combo,0.9,200,0.2752386276,0.5045833333,0.23492035,0.3027609915,0.3561859787
POS2G,SANTINIS,1330,1000,combo,0.9,300,0.2786746235,0.5087583333,0.24209732,0.3063870627,0.360101862
POS2G,SANTINIS,1330,1000,combo,0.9,500,0.2770935967,0.504575,0.24791278,0.3045545255,0.357733449
POS2G,SANTINIS,1330,1000,combo,0.9,1000,0.2769456822,0.5047916667,0.25468084,0.3044273346,0.3576645601
