"C4G", "SANTINIS", "100000", "1000", "cosine_sim", "0.7", "1000", "12", "", "0.9112299326460032", "0.4821833333333334", "0.3612698", "0.7735661436536968", "0.6306526528546406"
"C4G", "SANTINIS", "100000", "1000", "cosine_sim", "0.9", "200", "12", "", "0.8250170946868685", "0.17706666666666668", "0.09231555", "0.4763730973393469", "0.29155851543169237"
"C4G", "SANTINIS", "100000", "1000", "cosine_sim", "0.9", "300", "12", "", "0.8239180560457277", "0.16579999999999998", "0.09158051", "0.4592964665348032", "0.2760495534216465"
"C4G", "SANTINIS", "100000", "1000", "cosine_sim", "0.9", "500", "12", "", "0.8244502946651883", "0.17289166666666664", "0.09228801", "0.47011540492021847", "0.2858409473479677"
"C4G", "SANTINIS", "100000", "1000", "cosine_sim", "0.9", "1000", "12", "", "0.8243787841765694", "0.17415", "0.09228855", "0.47195124204863054", "0.28755418479546385"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.5", "200", "12", "", "0.7379469974301699", "0.6517916666666667", "0.5115234", "0.7189407471099147", "0.6921987792276861"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.5", "300", "12", "", "0.7567014697993676", "0.6522833333333334", "0.5113527", "0.7332263553154309", "0.7006232515234269"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.5", "500", "12", "", "0.7587611840052481", "0.6519", "0.51163673", "0.7346752009309201", "0.7012830883297078"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.5", "1000", "12", "", "0.7588549461405382", "0.6531166666666667", "0.5120551", "0.7350541862040442", "0.7020265965849766"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.7", "200", "12", "", "0.8169695277395803", "0.5628166666666667", "0.42847595", "0.7492970508738994", "0.6664859646149678"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.7", "300", "12", "", "0.8717108413070808", "0.5711416666666668", "0.43364382", "0.7886986830178137", "0.6901195791033508"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.7", "500", "12", "", "0.872039225034913", "0.5669916666666667", "0.43488503", "0.7873217290896796", "0.687183265421919"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.7", "1000", "12", "", "0.8726269836179128", "0.5707416666666667", "0.434472", "0.7891456160134539", "0.6901141699456995"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.9", "200", "12", "", "0.8461296943659372", "0.3509", "0.25817493", "0.6598724071086404", "0.49607275600673884"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.9", "300", "12", "", "0.8474582643007778", "0.35674999999999996", "0.2605288", "0.6646214189431303", "0.5021236687241147"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.9", "500", "12", "", "0.8479360390782067", "0.35384166666666667", "0.25949776", "0.6628258352994372", "0.4993188005733553"
"C4G", "SANTINIS", "100000", "1000", "minmax_sim", "0.9", "1000", "12", "", "0.8486573090033525", "0.35427499999999995", "0.26099607", "0.6634825074875611", "0.49987528956847527"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.5", "200", "12", "", "0.6876273976229234", "0.7684833333333333", "0.6093354", "0.7024081656688459", "0.7258104529860295"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.5", "300", "12", "", "0.6833569295052824", "0.7672416666666667", "0.60768265", "0.6986336546996237", "0.7228738686297473"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.5", "500", "12", "", "0.6890341623165305", "0.7724166666666669", "0.6081844", "0.7042386986471324", "0.7283467364362659"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.5", "1000", "12", "", "0.6850786025971972", "0.7676", "0.6094147", "0.70013224811071", "0.7239954308040734"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.7", "200", "12", "", "0.7712224271755472", "0.6864166666666667", "0.53587043", "0.7526252798919879", "0.7263525380964012"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.7", "300", "12", "", "0.7676839876020441", "0.6824500000000001", "0.534209", "0.7489754623554646", "0.7225621105610401"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.7", "500", "12", "", "0.7719237555149782", "0.6842250000000001", "0.5343423", "0.7526304659604061", "0.7254334828318344"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.7", "1000", "12", "", "0.7742112599773279", "0.6830166666666667", "0.5322045", "0.7540748411117119", "0.7257604447690521"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.9", "200", "12", "", "0.8610998009458362", "0.5460916666666668", "0.44893664", "0.7720318553260765", "0.668337516660293"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.9", "300", "12", "", "0.8802120940426231", "0.5461916666666667", "0.4523619", "0.7842868551461671", "0.6740931619897488"
"C4G", "SANTINIS", "100000", "5000", "cosine_sim", "0.9", "500", "12", "", "0.8635670852215142", "0.5452583333333335", "0.44911134", "0.7732823439486185", "0.6684535122775058"
