"W1G", "SANTINIS", "100000", "1000", "cosine_sim", "0.9", "500", "0.43568500915671055", "0.08326666666666667", "0.0", "0.23595420712585485", "0.1398127807239705"
"W1G", "SANTINIS", "100000", "1000", "cosine_sim", "0.9", "1000", "0.4742337543854942", "0.0837", "0.0", "0.24531340643639254", "0.1422870185933954"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.5", "200", "0.8680251408202246", "0.3659666666666666", "0.2629013", "0.6811385209830907", "0.5148628466436819"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.5", "300", "0.8679470542723413", "0.3458833333333333", "0.26283133", "0.6666911733746437", "0.49464640752772254"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.5", "500", "0.8492588457313602", "0.34783333333333327", "0.2602191", "0.6592019242360947", "0.49353013968290904"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.5", "1000", "0.8682399548165787", "0.35536666666666666", "0.26289156", "0.6737621661112941", "0.5043181904915994"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.7", "200", "0.784238056200399", "0.16259166666666666", "0.08981314", "0.4444101242264813", "0.2693421415519975"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.7", "300", "0.7841490350463393", "0.17086666666666664", "0.08981349", "0.45647144423388053", "0.280592102408208"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.7", "500", "0.7845686788995614", "0.16705833333333334", "0.089837424", "0.45108946290984564", "0.27546241163322305"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.7", "1000", "0.7843251720267693", "0.16694166666666665", "0.089820065", "0.4508549250734137", "0.27528879616283086"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.9", "200", "0.47419015100187156", "0.08369166666666666", "0.0", "0.24528975581565468", "0.1422730148120511"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.9", "300", "0.49126299169887344", "0.08371666666666666", "0.0", "0.2489131076778657", "0.14305514820692256"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.9", "500", "0.4947914261229224", "0.084125", "0.0", "0.250359425194143", "0.14380082113528656"
"W1G", "SANTINIS", "100000", "1000", "minmax_sim", "0.9", "1000", "0.46918156708823955", "0.0837", "0.0", "0.24422510896307392", "0.14205753818889064"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.5", "200", "0.8406340436391807", "0.6955916666666667", "0.5817669", "0.8069802937222644", "0.7612657847723451"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.5", "300", "0.8427122243762241", "0.6960333333333333", "0.5833971", "0.8086307911933197", "0.7623817929280354"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.5", "500", "0.8507847185393901", "0.6908416666666666", "0.58295107", "0.8131335274667427", "0.7625161823520843"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.5", "1000", "0.8499483981150883", "0.6938749999999999", "0.5836768", "0.8133586248927562", "0.7640225500690874"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.7", "200", "0.9585728305872869", "0.533825", "0.49193978", "0.8269734557756925", "0.6857556755987655"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.7", "300", "0.9569249270386568", "0.5308583333333333", "0.4915922", "0.8245657305970586", "0.6828838385583798"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.7", "500", "0.9569619885614802", "0.5366583333333333", "0.4922792", "0.8273656398141747", "0.6876735918981737"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.7", "1000", "0.9533785481291103", "0.5341833333333333", "0.49222898", "0.8240461030282789", "0.6847162959935791"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.9", "200", "0.9823682628731717", "0.1995833333333333", "0.1", "0.5505255144455056", "0.33176372551020844"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.9", "300", "0.9794808839003858", "0.20500000000000004", "0.19897468", "0.5579208509410719", "0.3390406446043848"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.9", "500", "0.9795193404087361", "0.20624999999999996", "0.1989766", "0.5597774970744884", "0.34075069589784335"
"W1G", "SANTINIS", "100000", "5000", "cosine_sim", "0.9", "1000", "0.9795578171609054", "0.20375000000000001", "0.19897854", "0.5560837977410208", "0.3373338743343991"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.5", "200", "0.7485753321121672", "0.7070416666666667", "0.6538116", "0.7398827628926606", "0.727215951567158"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.5", "300", "0.7732012127701426", "0.7081833333333334", "0.6608573", "0.7592597774530188", "0.7392654576250554"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.5", "500", "0.7742425417765949", "0.7094166666666667", "0.6602172", "0.7603465805490326", "0.7404133780222945"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.5", "1000", "0.7789336883037756", "0.7082833333333333", "0.66123044", "0.7636981067801096", "0.7419303856408468"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.7", "200", "0.9315549016160574", "0.59975", "0.48652607", "0.8387492005808657", "0.729704517571397"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.7", "300", "0.9437969194687644", "0.592725", "0.48904046", "0.8438358659677678", "0.7281536592534052"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.7", "500", "0.9378520657316858", "0.6014750000000001", "0.5834934", "0.84350537980532", "0.7329106124276917"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.7", "1000", "0.9390946395571742", "0.5969000000000001", "0.4896383", "0.8424963080264757", "0.7298796179565862"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.9", "200", "0.9598363561633966", "0.33649166666666663", "0.29702783", "0.7003567347575743", "0.4982950758212853"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.9", "300", "0.9693991329299483", "0.34115000000000006", "0.29811594", "0.7084632327688566", "0.5046899896987366"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.9", "500", "0.9624666793602437", "0.34026666666666666", "0.2977342", "0.7047355901382717", "0.5027818313892773"
"W1G", "SANTINIS", "100000", "5000", "minmax_sim", "0.9", "1000", "0.9647110878715401", "0.3423583333333333", "0.29814085", "0.7074902418021763", "0.5053700665530586"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.5", "200", "0.7720346687190828", "0.7516833333333334", "0.6539253", "0.7678767165865374", "0.7617230910837431"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.5", "300", "0.7674315904600376", "0.754", "0.6525139", "0.7647071254914768", "0.7606565064577148"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.5", "500", "0.7695303106463814", "0.7553583333333332", "0.6541382", "0.7666535312498017", "0.762378466380743"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.5", "1000", "0.7735269189904556", "0.7546083333333334", "0.6559272", "0.7696676920204358", "0.7639505184377184"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.7", "200", "0.9020487097786898", "0.6072916666666667", "0.5784233", "0.8222324324171519", "0.725888835845172"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.7", "300", "0.8996443389683105", "0.6072916666666667", "0.5783323", "0.8206331165909495", "0.7251091061283429"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.7", "500", "0.911291645053506", "0.5993750000000001", "0.48870432", "0.8253850473941109", "0.723131647266362"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.7", "1000", "0.9077835312323305", "0.6048000000000001", "0.5798893", "0.8251130108328958", "0.7259466579568143"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.9", "200", "0.971553530792608", "0.3202916666666667", "0.29792994", "0.6906772087905398", "0.4817612826141408"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.9", "300", "0.9674952480407291", "0.32859166666666667", "0.29695672", "0.6966041064902674", "0.49057030425703313"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.9", "500", "0.9680356193514088", "0.32986666666666664", "0.29798475", "0.6979723800099585", "0.4920596664479628"
"W1G", "SANTINIS", "100000", "10000", "cosine_sim", "0.9", "1000", "0.960950963525244", "0.3168916666666666", "0.29774836", "0.6832285019666414", "0.47661166597755517"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.5", "200", "0.6120520949540974", "0.7494999999999999", "0.6435543", "0.6353551598455934", "0.673838403786616"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.5", "300", "0.6021394813582042", "0.7474083333333333", "0.6411688", "0.6264929457053968", "0.6669553480015059"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.5", "500", "0.6035106063385278", "0.7465999999999999", "0.64751565", "0.6275657921631478", "0.6674727486428854"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.5", "1000", "0.602013867143555", "0.7494583333333334", "0.6466904", "0.6266714729630649", "0.6676930673879286"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.7", "200", "0.8173089278885706", "0.6768333333333333", "0.57185763", "0.7847348539623706", "0.7404675450027417"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.7", "300", "0.8329704294511279", "0.6885", "0.57493865", "0.7994213389220183", "0.7538761576641254"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.7", "500", "0.830571995318476", "0.6831833333333334", "0.57439864", "0.7962171242699607", "0.749702324536641"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.7", "1000", "0.8302524498084751", "0.6839666666666666", "0.57654405", "0.7961946615353546", "0.7500433648060592"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.9", "200", "0.9292031249612028", "0.5420166666666667", "0.48675507", "0.8130444138400602", "0.6846612359536731"
"W1G", "SANTINIS", "100000", "10000", "minmax_sim", "0.9", "300", "0.934248665011317", "0.5307916666666667", "0.4886515", "0.8109650671999281", "0.6769662175982503"
