0.068733852667,50000,10000,0.07,1,0.427645757769,0.046203394455777,0.33367890844325,0.063980558044863,0.15837575,0.042764073927968,0.40376031827025,0.046408954251353,0.37350040666175,0.052144433435577
0.151471862576,50000,10000,0.07,2,0.38289718386525,0.033402587224102,0.35151649604825,0.067301788851183,0.15040275,0.041957068743936,0.37501075709825,0.036623176694548,0.36485774539375,0.046781665372574
0.250468311004,50000,10000,0.07,3,0.32007940036775,0.030066422017458,0.4710082567965,0.05716964554852,0.15192075,0.04061158433563,0.341334047194,0.029546564231503,0.37973694922525,0.03197742972219
0.367544467966,50000,10000,0.07,4,0.319794181364,0.05434533276781,0.45425815330625,0.065303982106148,0.14393625,0.044706710550543,0.33851786084625,0.050812354072697,0.37239762346225,0.046644528492772
0.503436466839,50000,10000,0.07,5,0.31217546969175,0.039525642903012,0.45726327760225,0.070111041647223,0.11541355,0.0283149879771,0.33221191881,0.036523401662964,0.36861425284675,0.035237925931609
0.657002829715,50000,10000,0.07,6,0.3543001585575,0.000759797947275,0.567483979271,0.049462978861275,0.1412705,0.008938674640758,0.382851261004,0.004691345763791,0.43569745524875,0.014286682400299
0.824588396139,50000,10000,0.07,7,0.5028987067145,0.004917625918694,0.561720023328,0.060106057113829,0.137370925,0.042499238923646,0.5130729621725,0.014702750188091,0.5297022689055,0.03045216556161
