0.068733852667,50000,5000,0.7,100,1,0.644895091198,0.082595076205826,0.2861466320645,0.052199109058463,0.18497275,0.048277419555281,0.51450920986075,0.072295713799229,0.3956261259115,0.063269655055877
0.151471862576,50000,5000,0.7,100,2,0.548335335367,0.073187219221394,0.302072792742,0.048909736142977,0.16974675,0.047983520048554,0.47096691337,0.064775197041436,0.389109852237,0.057190742234244
0.250468311004,50000,5000,0.7,100,3,0.48169356359375,0.054416376391735,0.27458049281775,0.039400917242048,0.142944,0.034615905544513,0.41726276563025,0.043852391034018,0.34863422534725,0.04051203965903
0.367544467966,50000,5000,0.7,100,4,0.465786645681,0.046342324484229,0.35933644890375,0.069670795950566,0.18131425,0.059840933545386,0.43918535162125,0.053566226765278,0.405019241471,0.061541586776941
0.503436466839,50000,5000,0.7,100,5,0.480671542584,0.111316366995677,0.441624341063,0.090991502791574,0.245387,0.096042077361956,0.47101130041075,0.103610168590448,0.45848410243525,0.096079819720949
0.657002829715,50000,5000,0.7,100,6,0.4089122744175,0.020864127946367,0.539406695096,0.077669056303371,0.24794325,0.03251488742484,0.428374621614,0.014460312724276,0.4625533195155,0.022749332177277
0.824588396139,50000,5000,0.7,100,7,0.5105169872985,0.003529184151526,0.68545696850875,0.089945562941601,0.32324475,0.048747779610118,0.53712661183625,0.014130765972113,0.583494314843,0.03513837280362
